ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
207464_at	124.3796	A	0.129639
207465_at	82.37612	A	0.171387
207466_at	126.524	A	0.0952148
207467_x_at	2008.266	P	0.000244141
207468_s_at	12.13866	A	0.932373
207469_s_at	62.43456	A	0.334473
207470_at	135.8847	A	0.246094
207471_at	2.445904	A	0.780518
207472_at	31.42095	A	0.466064
207473_at	17.75912	A	0.696289
207474_at	293.8456	P	0.000244141
207475_at	152.2332	A	0.334473
207476_at	22.51983	A	0.665527
207477_at	128.7025	A	0.067627
207478_at	34.72656	A	0.567627
207479_at	74.54998	A	0.246094
207480_s_at	78.45016	A	0.1289063
207481_at	8.198194	A	0.932373
207482_at	149.7567	A	0.432373
207483_s_at	1022.434	P	0.000244141
207484_s_at	437.0798	P	0.0375977
207485_x_at	1362.137	P	0.000732422
207486_x_at	27.67495	A	0.633789
207487_at	9.233688	A	0.888428
207488_at	109.1532	A	0.432373
207489_at	8.248244	A	0.962402
207490_at	160.0624	A	0.27417
207491_at	156.0627	A	0.246094
207492_at	1515.672	P	0.000244141
207493_x_at	7.848757	A	0.919434
207494_s_at	40.32375	A	0.904785
207495_at	188.3046	P	0.0185547
207496_at	72.0892	A	0.149658
207497_s_at	25.00385	A	0.665527
207498_s_at	162.939	A	0.149658
207499_x_at	265.9849	P	0.0185547
207500_at	11.59907	A	0.601074
207501_s_at	30.83626	A	0.567627
207502_at	79.8052	A	0.246094
207503_at	56.39568	A	0.432373
207504_at	39.93547	A	0.696289
207505_at	153.5397	A	0.334473
207506_at	74.60671	A	0.366211
207507_s_at	16497.38	P	0.000244141
207508_at	11244.86	P	0.000244141
207509_s_at	22.81493	A	0.665527
207510_at	4.152389	A	0.904785
207511_s_at	273.1012	A	0.171387
207513_s_at	1059.229	P	0.00195313
207514_s_at	26.47806	A	0.633789
207515_s_at	696.6669	P	0.0012207
207516_at	108.4508	A	0.067627
207517_at	83.48891	A	0.398926
207518_at	114.5472	P	0.0107422
207519_at	74.82055	A	0.5
207520_at	219.4756	P	0.00415039
207521_s_at	281.067	M	0.0561523
207522_s_at	1578.447	P	0.000244141
207523_at	9.921632	A	0.916748
207524_at	170.6908	A	0.0805664
207525_s_at	369.7246	P	0.0185547
207526_s_at	44.72677	A	0.219482
207527_at	52.75468	A	0.19458
207528_s_at	173.2191	P	0.0461426
207529_at	19.38639	A	0.850342
207530_s_at	37.81699	A	0.696289
207531_at	36.73583	A	0.533936
207532_at	175.3366	A	0.0952148
207533_at	20.38059	A	0.80542
207534_at	36.95717	A	0.5
207535_s_at	867.062	P	0.0302734
207536_s_at	68.39093	A	0.334473
207537_at	69.26716	A	0.432373
207538_at	91.38209	A	0.27417
207539_s_at	14.82817	A	0.828613
207540_s_at	64.15418	A	0.696289
207541_s_at	1116.598	P	0.00415039
207542_s_at	37.04481	A	0.533936
207543_s_at	1242.013	P	0.000244141
207544_s_at	7.419342	A	0.870361
207545_s_at	346.9904	P	0.00585938
207546_at	54.61429	A	0.633789
207547_s_at	217.2189	A	0.27417
207548_at	69.41322	A	0.4577637
207549_x_at	7490.021	P	0.000244141
207550_at	13.2199	A	0.5
207551_s_at	3253.474	P	0.000244141
207552_at	7.734243	A	0.919434
207553_at	128.8953	A	0.1447754
207554_x_at	100.752	A	0.219482
207555_s_at	421.2862	M	0.0561523
207556_s_at	510.5073	A	0.0805664
207557_s_at	11.13708	A	0.780518
207558_s_at	39.91424	A	0.303711
207559_s_at	432.9313	P	0.000244141
207560_at	212.536	A	0.0805664
207561_s_at	104.7439	A	0.246094
207562_at	8.740406	A	0.932373
207563_s_at	6127.257	P	0.000244141
207564_x_at	6563.271	P	0.000244141
207565_s_at	1188.964	P	0.000244141
207566_at	155.4214	A	0.334473
207567_at	117.4945	A	0.27417
207568_at	95.95695	A	0.432373
207569_at	47.39845	A	0.466064
207570_at	18.56187	A	0.888428
207571_x_at	188.9548	P	0.0239258
207572_at	175.7004	P	0.00585938
207573_x_at	32674.46	P	0.000244141
207574_s_at	12962.04	P	0.000244141
207575_at	76.16494	M	0.05371094
207576_x_at	36.36041	A	0.665527
207577_at	22.61113	A	0.780518
207578_s_at	399.621	A	0.19458
207579_at	12.47769	A	0.696289
207580_at	7.425484	A	0.870361
207581_s_at	19.37446	A	0.601074
207582_at	257.7496	P	0.01782227
207583_at	219.5391	P	0.0012207
207584_at	12.09913	A	0.633789
207585_s_at	40961.94	P	0.000244141
207586_at	27.30255	A	0.601074
207587_at	12.73003	A	0.780518
207588_at	2.751644	A	0.850342
207589_at	36.49813	A	0.432373
207590_s_at	15.78405	A	0.780518
207591_s_at	130.035	A	0.27417
207592_s_at	32.39101	A	0.601074
207593_at	155.6077	A	0.432373
207594_s_at	163.8543	P	0.00585938
207595_s_at	13.97962	A	0.80542
207596_at	84.47884	A	0.171387
207597_at	9.286011	A	0.888428
207598_x_at	377.25	P	0.000244141
207599_at	17.68245	A	0.80542
207600_at	16.72782	A	0.850342
207601_at	23.22	A	0.5
207602_at	94.29483	A	0.366211
207603_at	3.974363	A	0.6887207
207604_s_at	210.8301	P	0.0239258
207605_x_at	386.6022	P	0.02294922
207606_s_at	246.7994	P	0.00415039
207607_at	1.812701	A	0.976074
207608_x_at	493.5429	P	0.0461426
207609_s_at	30.6036	A	0.696289
207610_s_at	12.97129	A	0.72583
207611_at	23.4829	A	0.72583
207612_at	12.80537	A	0.9406738
207613_s_at	8.547226	A	0.80542
207614_s_at	1575.084	P	0.000732422
207615_s_at	93.03589	A	0.246094
207616_s_at	1424.336	P	0.000244141
207617_at	18.92084	A	0.633789
207618_s_at	1175.884	P	0.000244141
207619_at	21.04811	A	0.919434
207620_s_at	113.35	A	0.129639
207621_s_at	724.0968	P	0.000244141
207622_s_at	711.2885	P	0.000244141
207623_at	430.1828	P	0.00805664
207624_s_at	154.7962	P	0.0302734
207625_s_at	245.3809	A	0.0805664
207626_s_at	46.59391	A	0.533936
207627_s_at	335.1334	P	0.0185547
207628_s_at	7352.454	P	0.000244141
207629_s_at	1158.909	P	0.000244141
207630_s_at	580.0678	P	0.000244141
207631_at	21.25642	A	0.780518
207632_at	5.875505	A	0.98584
207633_s_at	28.59153	A	0.5927734
207634_at	104.1189	A	0.398926
207635_s_at	133.4524	A	0.149658
207636_at	82.57068	A	0.149658
207637_at	18.05918	A	0.953857
207638_at	44.63167	P	0.0375977
207639_at	37.39947	A	0.601074
207640_x_at	117.4404	A	0.398926
207641_at	1048.11	P	0.00585938
207642_at	114.4639	A	0.246094
207643_s_at	183.9254	A	0.19458
207644_at	22.75281	A	0.80542
207645_s_at	263.7714	P	0.0239258
207646_s_at	70.84777	A	0.303711
207647_at	42.96214	A	0.567627
207648_at	54.97684	A	0.567627
207649_at	70.0124	A	0.398926
207650_x_at	172.3186	A	0.601074
207651_at	5.896134	A	0.919434
207652_s_at	11.41775	A	0.969727
207653_at	56.12442	A	0.303711
207654_x_at	698.434	P	0.000244141
207655_s_at	3841.216	P	0.000244141
207656_s_at	67.7346	A	0.567627
207657_x_at	3861.394	P	0.000244141
207658_s_at	169.7926	A	0.303711
207659_s_at	46.2373	A	0.246094
207660_at	26.06768	A	0.27417
207661_s_at	108.1803	A	0.19458
207662_at	38.97684	A	0.466064
207663_x_at	6.720557	A	0.991943
207664_at	17.31236	A	0.6577148
207665_at	10.48366	A	0.466064
207666_x_at	63.65212	A	0.334473
207667_s_at	675.6525	P	0.0185547
207668_x_at	25398.04	P	0.000244141
207669_at	20.81646	A	0.919434
207670_at	11.86742	A	0.5
207671_s_at	52.82738	A	0.27417
207672_at	36.66315	A	0.633789
207673_at	17.27909	A	0.904785
207674_at	95.13228	A	0.246094
207675_x_at	108.4004	A	0.246094
207676_at	30.68322	A	0.303711
207677_s_at	514.6876	P	0.000244141
207678_s_at	24.92502	A	0.398926
207679_at	90.95854	A	0.246094
207680_x_at	16.13046	A	0.398926
207681_at	376.1206	P	0.0141602
207682_s_at	69.70254	A	0.432373
207683_at	26.74461	A	0.904785
207684_at	278.0868	P	0.0375977
207685_at	11.45317	A	0.999268
207686_s_at	497.6519	P	0.00292969
207687_at	133.9125	P	0.000244141
207688_s_at	682.1413	P	0.000244141
207689_at	143.4997	A	0.19458
207690_at	8.728588	A	0.989258
207691_x_at	8.349421	A	0.828613
207692_s_at	94.51828	A	0.567627
207693_at	15.38579	A	0.962402
207694_at	46.22874	A	0.432373
207695_s_at	13.69396	A	0.303711
207696_at	2.456385	A	0.981445
207697_x_at	28.72749	A	0.601074
207698_at	21.68387	A	0.72583
207699_at	293.5311	M	0.0561523
207700_s_at	4580.983	P	0.000244141
207701_at	236.882	A	0.149658
207702_s_at	4.325318	A	0.999756
207703_at	15.03634	A	0.633789
207704_s_at	8.493339	A	0.753906
207705_s_at	78.93981	A	0.111572
207706_at	81.2544	A	0.149658
207707_s_at	8223.342	P	0.000244141
207708_at	86.61286	A	0.533936
207709_at	20.55657	A	0.665527
207710_at	14.43925	A	0.80542
207711_at	112.6781	A	0.129639
207712_at	62.0697	A	0.432373
207713_s_at	199.5538	P	0.0302734
207714_s_at	24.37645	A	0.80542
207715_at	105.1279	A	0.27417
207716_at	77.3859	A	0.27417
207717_s_at	4.16771	A	0.665527
207718_x_at	91.53899	A	0.19458
207719_x_at	912.9136	P	0.000244141
207720_at	38.78688	A	0.72583
207721_x_at	19109.93	P	0.00292969
207722_s_at	292.1031	P	0.0141602
207723_s_at	9.90202	A	0.962402
207724_s_at	308.9152	P	0.000732422
207725_at	55.12747	A	0.390625
207726_at	22.71398	A	0.888428
207727_s_at	543.5234	P	0.0012207
207728_at	138.5769	A	0.129639
207729_at	85.04095	A	0.19458
207730_x_at	2111.979	P	0.0107422
207731_at	46.07759	A	0.780518
207732_s_at	100.8431	A	0.19458
207733_x_at	16.48835	A	0.888428
207734_at	15341.77	P	0.000732422
207735_at	116.7313	P	0.0185547
207736_s_at	22.89882	A	0.5
207737_at	5.095346	A	0.80542
207738_s_at	1079.899	P	0.00292969
207739_s_at	66.20885	A	0.466064
207740_s_at	354.673	A	0.0805664
207741_x_at	18.49884	A	0.850342
207742_s_at	35.86264	A	0.919434
207743_at	114.6004	A	0.27417
207744_at	13.40822	A	0.80542
207745_at	17.82792	A	0.601074
207746_at	178.9321	A	0.0952148
207747_s_at	101.9283	A	0.398926
207748_at	187.4902	A	0.665527
207749_s_at	132.1475	A	0.334473
207750_at	7.769584	A	0.601074
207751_at	8.348814	A	0.828613
207752_x_at	40.94148	A	0.72583
207753_at	230.3659	P	0.0141602
207754_at	23.20606	A	0.533936
207755_at	118.0543	P	0.0107422
207756_at	214.0766	A	0.0952148
207757_at	4.327087	A	0.8657227
207758_at	164.7948	A	0.303711
207759_s_at	145.7666	A	0.0805664
207760_s_at	1184.25	P	0.000244141
207761_s_at	27549.39	P	0.000244141
207762_at	38.50875	A	0.696289
207763_at	25.95033	A	0.633789
207764_s_at	107.5833	A	0.171387
207765_s_at	310.6315	P	0.0375977
207766_at	9.033099	A	0.870361
207767_s_at	263.3116	A	0.171387
207768_at	387.5433	P	0.00292969
207769_s_at	1983.35	P	0.000244141
207770_x_at	74.49229	A	0.633789
207771_at	111.4764	A	0.466064
207772_s_at	33.40137	A	0.665527
207773_x_at	36.44398	A	0.567627
207774_at	89.20764	A	0.149658
207775_at	5.013978	A	0.466064
207776_s_at	134.3947	A	0.067627
207777_s_at	632.3274	P	0.000244141
207778_at	125.9928	A	0.567627
207779_at	81.94256	P	0.0461426
207780_at	30.42078	A	0.366211
207781_s_at	10.6115	A	0.334473
207782_s_at	532.7288	P	0.0461426
207783_x_at	111600.2	P	0.00292969
207784_at	29.98219	A	0.753906
207785_s_at	957.084	P	0.000732422
207786_at	423.6448	P	0.000244141
207787_at	35.36961	A	0.567627
207788_s_at	199.5282	M	0.0561523
207789_s_at	13.07902	A	0.870361
207790_at	112.3235	A	0.0952148
207791_s_at	5786.659	P	0.000244141
207792_at	40.46478	A	0.80542
207793_s_at	102.2649	P	0.0302734
207794_at	344.489	P	0.000732422
207795_s_at	77.94565	A	0.366211
207796_x_at	15.3976	A	0.601074
207797_s_at	121.7088	A	0.398926
207798_s_at	473.5299	P	0.0107422
207799_x_at	44.45465	A	0.72583
207800_at	8.578602	A	0.932373
207801_s_at	1404.039	P	0.000732422
207802_at	80.52971	A	0.466064
207803_s_at	23.73357	A	0.780518
207804_s_at	118.0194	A	0.27417
207805_s_at	1610.51	P	0.000244141
207808_s_at	36.79226	A	0.466064
207809_s_at	4170.271	P	0.000732422
207810_at	4.187101	A	0.696289
207811_at	2.48004	A	0.976074
207812_s_at	9396.831	P	0.000244141
207813_s_at	206.2625	P	0.0375977
207814_at	61.05899	A	0.696289
207815_at	48.11076	A	0.219482
207816_at	64.52383	A	0.601074
207817_at	23.62523	A	0.828613
207818_s_at	21.28306	A	0.432373
207819_s_at	12.88866	A	0.72583
207820_at	138.6166	A	0.111572
207821_s_at	133.1465	A	0.0805664
207822_at	24.70596	A	0.753906
207823_s_at	10.04344	A	0.904785
207824_s_at	106.3801	A	0.334473
207825_s_at	18.91426	A	0.828613
207826_s_at	769.274	P	0.0375977
207827_x_at	313.702	A	0.171387
207828_s_at	242.9912	P	0.0375977
207829_s_at	284.3236	P	0.0012207
207830_s_at	913.1088	P	0.000732422
207831_x_at	1171.192	P	0.000244141
207832_at	9.8858	A	0.72583
207833_s_at	147.7935	A	0.432373
207834_at	23.45855	A	0.943848
207835_at	375.9144	P	0.04443359
207836_s_at	13.30022	A	0.6887207
207837_at	6.93124	A	0.870361
207838_x_at	578.6118	P	0.0141602
207839_s_at	303.4058	A	0.0805664
207840_at	90.95544	A	0.19458
207841_at	81.21299	A	0.633789
207842_s_at	1092.007	P	0.00415039
207843_x_at	1887.385	P	0.000732422
207844_at	115.6865	A	0.334473
207845_s_at	611.3518	P	0.000244141
207846_at	32.16383	A	0.696289
207847_s_at	240.7946	A	0.0952148
207848_at	23.46142	A	0.870361
207849_at	124.5821	A	0.246094
207850_at	122.028	A	0.19458
207851_s_at	47.2878	A	0.334473
207852_at	2.436141	A	0.9291992
207853_s_at	31.36465	A	0.633789
207854_at	156.4815	A	0.219482
207855_s_at	2220.659	P	0.000244141
207856_s_at	489.7534	P	0.00195313
207857_at	138.9784	M	0.0561523
207858_s_at	8.776024	A	0.904785
207859_s_at	50.7734	A	0.326416
207860_at	105.7674	A	0.27417
207861_at	12.3069	A	0.976074
207862_at	142.2279	A	0.067627
207863_at	155.6898	A	0.366211
207864_at	11.21132	A	0.7993164
207865_s_at	254.0753	P	0.00195313
207866_at	82.34569	A	0.129639
207867_at	8.932425	A	0.601074
207868_at	64.61595	A	0.633789
207869_s_at	33.22355	A	0.72583
207870_at	11.1379	A	0.633789
207871_s_at	1441.201	P	0.000244141
207872_s_at	44.43411	A	0.2670898
207873_x_at	35.90232	A	0.533936
207874_s_at	48.63384	A	0.780518
207875_at	15.21838	A	0.753906
207876_s_at	206.7165	M	0.0561523
207877_s_at	958.6514	P	0.0107422
207878_at	7.478227	A	0.98584
207879_at	3.641268	A	0.850342
207880_at	23.67498	A	0.904785
207881_at	92.95866	P	0.009765625
207882_at	26.73767	A	0.466064
207883_s_at	48.94397	A	0.5
207884_at	71.52324	A	0.303711
207885_at	9.816991	A	0.888428
207886_s_at	37.95563	A	0.5
207887_s_at	8.206071	A	0.8840332
207888_at	47.30936	A	0.5
207889_at	8.730213	A	0.981445
207890_s_at	80.34868	A	0.5
207891_s_at	181.9846	P	0.0239258
207892_at	26.05686	A	0.753906
207893_at	6.557698	A	0.904785
207894_s_at	25.27207	A	0.943848
207895_at	32.13025	A	0.665527
207896_s_at	20.42052	A	0.80542
207897_at	117.8862	A	0.303711
207899_at	73.57806	A	0.665527
207900_at	13.58228	A	0.904785
207901_at	6.931139	A	0.5
207902_at	69.62805	A	0.633789
207904_s_at	184.3612	A	0.067627
207906_at	6.996811	A	0.991943
207907_at	9.051335	A	0.999268
207908_at	51.44751	A	0.80542
207909_x_at	3.671746	A	0.98584
207910_at	8.78471	A	0.850342
207911_s_at	120.8282	A	0.398926
207912_s_at	8.705067	A	0.753906
207913_at	27.3261	A	0.696289
207914_x_at	41.91919	A	0.904785
207915_at	5.165826	A	0.753906
207916_at	127.7153	P	0.0375977
207917_at	188.7828	A	0.246094
207918_s_at	14.03139	A	0.943848
207919_at	138.9389	A	0.149658
207920_x_at	172.5448	P	0.0107422
207921_x_at	7.519382	A	0.888428
207922_s_at	2726.648	P	0.00415039
207923_x_at	51.85291	A	0.432373
207924_x_at	11.38613	A	0.870361
207925_at	14.12615	A	0.780518
207926_at	14.55295	A	0.696289
207927_at	32.49625	A	0.696289
207928_s_at	12.46781	A	0.7993164
207929_at	73.62339	A	0.334473
207930_at	90.2567	A	0.366211
207931_s_at	34.84507	A	0.5
207932_at	14.54109	A	0.696289
207933_at	69.52457	A	0.601074
207934_at	7.363933	A	0.850342
207935_s_at	70.46403	A	0.149658
207936_x_at	268.1948	P	0.00805664
207937_x_at	22.68315	A	0.72583
207938_at	91.9138	A	0.0805664
207939_x_at	281.8081	A	0.0805664
207940_x_at	29.46123	A	0.80542
207941_s_at	8542.923	P	0.000244141
207943_x_at	326.6727	A	0.0805664
207944_at	87.37505	A	0.4912109
207945_s_at	756.0042	P	0.000244141
207946_at	17.56405	A	0.633789
207949_s_at	635.0876	P	0.0239258
207950_s_at	13.5894	A	0.696289
207951_at	147.6496	P	0.0461426
207952_at	12.01417	A	0.962402
207953_at	101.3735	P	0.0141602
207954_at	276.262	A	0.0805664
207955_at	109.9692	A	0.19458
207956_x_at	1046.082	P	0.000244141
207957_s_at	1089.814	P	0.000244141
207958_at	127.4578	P	0.0239258
207959_s_at	81.59213	A	0.366211
207960_at	175.9765	P	0.0302734
207961_x_at	17.90035	A	0.904785
207962_at	85.08952	A	0.0952148
207963_at	120.2423	A	0.27417
207964_x_at	42.78738	A	0.334473
207965_at	148.1352	A	0.0952148
207966_s_at	2509.001	P	0.000732422
207967_at	102.4547	A	0.219482
207968_s_at	1309.844	P	0.000244141
207969_x_at	56.61154	A	0.171387
207971_s_at	181.6441	A	0.1252441
207972_at	9.580032	A	0.8657227
207973_x_at	57.5563	A	0.219482
207974_s_at	5064.136	P	0.000244141
207976_at	119.5384	A	0.149658
207977_s_at	56.49467	A	0.334473
207978_s_at	11.12714	A	0.962402
207979_s_at	46.65219	A	0.665527
207980_s_at	9269.946	P	0.000244141
207981_s_at	845.8282	P	0.000244141
207982_at	1322.793	P	0.00195313
207983_s_at	1665.238	P	0.000244141
207984_s_at	37.77955	A	0.567627
207985_at	4.596649	A	0.943848
207986_x_at	1006.578	P	0.00195313
207987_s_at	70.44044	A	0.398926
207988_s_at	5784.448	P	0.000244141
207989_at	13.6453	A	0.366211
207990_x_at	106.6939	P	0.0239258
207991_x_at	13.91932	A	0.633789
207992_s_at	66.45364	A	0.398926
207993_s_at	1568.741	P	0.00195313
207994_s_at	4.511315	A	0.976074
207995_s_at	96.02012	A	0.2670898
207996_s_at	628.4441	P	0.000732422
207998_s_at	32.23541	A	0.80542
207999_s_at	83.85159	A	0.601074
208000_at	138.4595	A	0.466064
208002_s_at	207.31	P	0.0141602
208003_s_at	405.2221	P	0.000244141
208004_at	92.34573	A	0.0805664
208005_at	26.88554	A	0.432373
208006_at	156.2296	A	0.27417
208007_at	5.873396	A	0.976074
208008_at	23.94902	A	0.665527
208009_s_at	79.72453	A	0.567627
208010_s_at	10.08444	A	0.850342
208011_at	5.678128	A	0.780518
208012_x_at	1980.857	P	0.000244141
208013_s_at	65.75314	A	0.246094
208014_x_at	149.9411	A	0.5
208015_at	494.1497	P	0.000732422
208016_s_at	46.61439	A	0.466064
208017_s_at	16.28624	A	0.567627
208018_s_at	20.28849	A	0.80542
208019_at	88.70811	A	0.27417
208020_s_at	49.75757	A	0.567627
208021_s_at	818.9987	P	0.00195313
208022_s_at	324.96	P	0.0107422
208023_at	28.57465	A	0.398926
208024_s_at	563.4846	P	0.0461426
208025_s_at	5.211605	A	0.981445
208026_at	127.3849	P	0.0375977
208027_s_at	40.64267	A	0.303711
208028_s_at	8.170214	A	0.962402
208029_s_at	1613.653	P	0.0012207
208030_s_at	1180.758	P	0.00195313
208031_s_at	32.29969	A	0.533936
208032_s_at	14.65812	A	0.366211
208033_s_at	6.143775	A	0.98584
208034_s_at	122.903	A	0.601074
208035_at	50.60979	A	0.27417
208036_at	37.58717	A	0.601074
208037_s_at	266.7932	A	0.19458
208038_at	8.875354	A	0.888428
208039_at	93.5993	A	0.0952148
208040_s_at	120.5444	A	0.533936
208041_at	34.40188	A	0.696289
208042_at	902.5492	P	0.00195313
208043_at	11.39086	A	0.932373
208044_s_at	191.651	A	0.334473
208045_at	46.19066	A	0.27417
208046_at	158.4367	P	0.0375977
208047_s_at	203.0813	P	0.0107422
208048_at	75.46868	A	0.601074
208049_s_at	111.8259	A	0.366211
208050_s_at	305.3153	P	0.00585938
208051_s_at	1868.176	P	0.000244141
208052_x_at	161.4269	A	0.5
208053_at	10.28108	A	0.969727
208054_at	27.31496	A	0.303711
208055_s_at	204.4464	A	0.0952148
208056_s_at	1346.291	P	0.000732422
208057_s_at	31.28072	A	0.2670898
208058_s_at	23.95781	A	0.919434
208059_at	5.400826	A	0.976074
208060_at	111.5102	A	0.219482
208061_at	53.59281	A	0.466064
208062_s_at	141.6947	A	0.246094
208063_s_at	17.98035	A	0.80542
208064_s_at	68.26734	A	0.366211
208065_at	10.8734	A	0.80542
208066_s_at	2669.822	P	0.000732422
208067_x_at	547.2767	P	0.0239258
208068_x_at	180.0755	A	0.149658
208069_x_at	7.338581	A	0.72583
208070_s_at	875.7441	P	0.00292969
208071_s_at	138.3409	A	0.303711
208072_s_at	594.4198	P	0.00585938
208073_x_at	7148.428	P	0.000244141
208074_s_at	1678.606	P	0.0012207
208075_s_at	35.49401	A	0.780518
208076_at	209.9235	P	0.0141602
208077_at	205.3667	P	0.0141602
208078_s_at	10268.61	P	0.000244141
208079_s_at	133.0374	A	0.149658
208080_at	12.86825	A	0.904785
208081_s_at	65.06587	A	0.5
208082_x_at	1482.105	P	0.0012207
208083_s_at	92.00604	A	0.533936
208084_at	22.9236	A	0.850342
208085_s_at	48.48901	A	0.567627
208086_s_at	26.69776	A	0.567627
208087_s_at	994.0995	P	0.00292969
208088_s_at	3.334186	A	0.98584
208089_s_at	543.9924	P	0.000244141
208090_s_at	189.2801	A	0.19458
208091_s_at	2692.775	P	0.000244141
208092_s_at	842.0317	P	0.00585938
208093_s_at	1055.762	P	0.0012207
208094_s_at	910.2944	P	0.0012207
208095_s_at	16910.93	P	0.000244141
208096_s_at	3.867573	A	0.72583
208097_s_at	3922.788	P	0.000244141
208098_at	9.653303	A	0.943848
208099_x_at	169.2754	M	0.0561523
208100_x_at	97.69223	A	0.398926
208101_s_at	860.2013	P	0.000244141
208102_s_at	30.22974	A	0.633789
208103_s_at	1762.695	P	0.000244141
208104_s_at	202.2304	A	0.334473
208105_at	32.98123	A	0.533936
208106_x_at	287.6834	A	0.149658
208107_s_at	154.0168	A	0.27417
208108_s_at	7.585415	A	0.533936
208109_s_at	134.8098	A	0.0952148
208110_x_at	16.87376	A	0.601074
208111_at	9.263977	A	0.80542
208112_x_at	467.4285	P	0.0302734
208113_x_at	48066.8	P	0.000244141
208114_s_at	1989.734	P	0.000244141
208115_x_at	102.5863	A	0.366211
208116_s_at	3400.744	P	0.000244141
208117_s_at	1311.193	P	0.0461426
208118_x_at	902.5322	P	0.0107422
208119_s_at	138.9735	A	0.19458
208120_x_at	5938.287	P	0.000244141
208121_s_at	327.2146	P	0.0107422
208122_x_at	11.45888	A	0.943848
208123_at	8.598953	A	0.962402
208124_s_at	11.71536	A	0.828613
208126_s_at	14.26364	A	0.932373
208127_s_at	438.4998	P	0.000732422
208128_x_at	193.9873	A	0.09179688
208129_x_at	258.3684	P	0.00292969
208130_s_at	873.6989	P	0.0375977
208131_s_at	23.90177	A	0.665527
208132_x_at	1062.714	P	0.001953125
208133_at	33.28143	A	0.633789
208134_x_at	10.03723	A	0.80542
208135_at	17.97787	A	0.919434
208136_s_at	65.98923	A	0.533936
208137_x_at	1536.01	P	0.000732422
208138_at	87.3913	A	0.171387
208139_s_at	20.59541	A	0.567627
208140_s_at	58.47546	A	0.633789
208141_s_at	313.4213	P	0.0239258
208142_at	17.49717	A	0.8652344
208143_s_at	13.51161	A	0.5
208144_s_at	89.87922	A	0.0805664
208145_at	28.86876	A	0.432373
208146_s_at	80.5624	A	0.129639
208147_s_at	117.097	M	0.0561523
208148_at	57.49871	A	0.633789
208149_x_at	991.0341	P	0.00292969
208151_x_at	1810.932	P	0.000244141
208152_s_at	8707.166	P	0.000244141
208153_s_at	132.2281	A	0.303711
208154_at	134.5693	A	0.171387
208155_x_at	11.14158	A	0.828613
208156_x_at	25.08452	A	0.696289
208157_at	12.04184	A	0.904785
208158_s_at	15.58036	A	0.72583
208159_x_at	1183.359	P	0.0141602
208160_at	13.52048	A	0.962402
208161_s_at	21.75061	A	0.850342
208162_s_at	20.63605	A	0.850342
208163_s_at	173.8204	A	0.334473
208164_s_at	63.64257	A	0.432373
208165_s_at	835.3716	P	0.0107422
208166_at	69.79453	A	0.366211
208167_s_at	90.13773	A	0.149658
208168_s_at	15.56281	A	0.919434
208169_s_at	4.348377	A	0.919434
208170_s_at	15.50832	A	0.9013672
208172_s_at	13.48238	A	0.80542
208173_at	69.63007	A	0.3566895
208174_x_at	647.7621	P	0.00805664
208175_s_at	2.62691	A	0.9916992
208176_at	33.67028	A	0.601074
208177_at	25.84264	A	0.80542
208178_x_at	7.091976	A	0.904785
208179_x_at	72.59065	A	0.633789
208180_s_at	2890.972	P	0.000244141
208181_at	793.8277	P	0.00195313
208182_x_at	2.680089	A	0.696289
208183_at	59.88689	A	0.533936
208184_s_at	338.64	P	0.0141602
208185_x_at	425.032	P	0.0141602
208186_s_at	341.4576	M	0.0561523
208187_s_at	121.2962	A	0.246094
208188_at	140.9617	A	0.303711
208189_s_at	27.72326	A	0.828613
208190_s_at	2068.743	P	0.000244141
208191_x_at	19.45472	A	0.780518
208192_at	41.75941	A	0.3581543
208193_at	34.86044	A	0.72583
208194_s_at	208.8471	P	0.00292969
208195_at	10.94745	A	0.943848
208196_x_at	198.7985	A	0.0805664
208198_x_at	52.00821	A	0.696289
208199_s_at	226.2939	P	0.0107422
208200_at	133.0597	P	0.04418945
208201_at	53.74451	A	0.780518
208202_s_at	10.87314	A	0.943848
208203_x_at	25.86213	A	0.932373
208204_s_at	37.7695	A	0.72583
208205_at	64.09205	A	0.567627
208206_s_at	80.09389	A	0.246094
208207_at	7.945596	A	0.943848
208208_at	46.93552	A	0.432373
208209_s_at	56.56313	A	0.633789
208210_at	11.55931	A	0.601074
208211_s_at	71.46047	A	0.5
208212_s_at	121.8821	A	0.19458
208213_s_at	104.3027	A	0.334473
208214_at	13.43709	A	0.904785
208215_x_at	7.129689	A	0.888428
208216_at	29.26945	A	0.567627
208217_at	114.1425	A	0.432373
208218_s_at	257.1107	P	0.0239258
208219_at	111.4357	A	0.27417
208220_x_at	45.46458	A	0.466064
208221_s_at	23.28679	A	0.665527
208222_at	48.79456	A	0.80542
208223_s_at	112.2911	P	0.0141602
208224_at	34.09355	A	0.780518
208225_at	10.4319	A	0.953857
208226_x_at	75.80883	A	0.633789
208227_x_at	87.31554	A	0.27417
208228_s_at	73.5507	A	0.633789
208229_at	374.8137	P	0.000244141
208230_s_at	26.3903	A	0.780518
208231_at	63.26543	A	0.171387
208232_x_at	109.7997	A	0.129639
208233_at	6.959582	A	0.953857
208234_x_at	28.58642	A	0.904785
208235_x_at	15.81455	A	0.533936
208237_x_at	95.27216	A	0.398926
208238_x_at	1504.67	P	0.0461426
